-75.607015	-72.585165	-74.664623	-74.609722	-72.520226	-74.071613	-73.064188	-72.489160	-72.213034	-72.857864	-71.594056	-70.562433	-71.680285	-71.436449	-69.824304	-71.927671	-70.042854	-69.639277	-70.673443	-69.121245	-69.068854	-69.495905	-68.170170	-68.213773	-68.347645	-66.921227	-67.347675	-67.393842	-65.971177	-66.202812	-66.223844	-64.982580	-65.330683	-65.045425	-63.658095	-64.209082	-63.660483	-62.294221	-63.046956	-62.123752	-60.855027	-61.663957	-60.217649	-59.113215	-60.184733	-58.114663	-57.075710	-58.244246	-55.535276	-54.611754	-55.039266	-52.273031	-51.613086	-50.478585	-47.793633	-47.010804	-42.685103	-39.382474	-39.355952	-39.778414	-39.778414	-39.778414	-39.355952	-39.382474	-42.685103	-47.010804	-47.793633	-50.478585	-51.613086	-52.273031	-55.039266	-54.611754	-55.535276	-58.244246	-57.075710	-58.114663	-60.184733	-59.113215	-60.217649	-61.663957	-60.855027	-62.123752	-63.046956	-62.294221	-63.660483	-64.209082	-63.658095	-65.045425	-65.330683	-64.982580	-66.223844	-66.202812	-65.971177	-67.393842	-67.347675	-66.921227	-68.347645	-68.213773	-68.170170	-69.495905	-69.068854	-69.121245	-70.673443	-69.639277	-70.042854	-71.927671	-69.824304	-71.436449	-71.680285	-70.562433	-71.594056	-72.857864	-72.213034	-72.489160	-73.064188	-74.071613	-72.520226	-74.609722	-74.664623	-72.585165	-75.607015	
-78.837185	-81.210529	-79.384703	-78.863474	-79.488802	-79.207705	-79.358804	-78.846676	-78.467517	-78.815562	-77.992703	-77.906431	-77.594187	-77.121989	-77.416596	-76.771089	-76.433861	-76.091745	-75.666724	-75.900906	-75.274035	-74.683421	-74.705041	-73.977271	-74.047121	-73.723065	-72.868511	-73.007874	-72.191003	-72.054097	-71.924532	-70.800923	-71.156298	-70.043242	-69.629944	-69.940154	-68.351587	-68.564764	-67.401574	-66.913743	-66.975244	-65.259314	-65.933348	-64.236883	-63.657180	-63.358335	-61.228107	-61.820045	-60.265873	-59.924310	-57.612202	-54.645320	-54.453512	-51.614425	-50.475935	-45.616919	-40.776182	-38.485557	-39.382474	-45.460180	-40.323381	-45.460180	-39.382474	-38.485557	-40.776182	-45.616919	-50.475935	-51.614425	-54.453512	-54.645320	-57.612202	-59.924310	-60.265873	-61.820045	-61.228107	-63.358335	-63.657180	-64.236883	-65.933348	-65.259314	-66.975244	-66.913743	-67.401574	-68.564764	-68.351587	-69.940154	-69.629944	-70.043242	-71.156298	-70.800923	-71.924532	-72.054097	-72.191003	-73.007874	-72.868511	-73.723065	-74.047121	-73.977271	-74.705041	-74.683421	-75.274035	-75.900906	-75.666724	-76.091745	-76.433861	-76.771089	-77.416596	-77.121989	-77.594187	-77.906431	-77.992703	-78.815562	-78.467517	-78.846676	-79.358804	-79.207705	-79.488802	-78.863474	-79.384703	-81.210529	-78.837185	
-75.297667	-72.788547	-74.171997	-74.365009	-72.046622	-73.580487	-72.980505	-72.378064	-71.840288	-72.823964	-71.510758	-70.765449	-71.667958	-71.586226	-70.124436	-71.887759	-70.179010	-69.772446	-70.805712	-69.312513	-69.009110	-69.643396	-68.396989	-68.298081	-68.503523	-67.273482	-67.395308	-67.788289	-66.406747	-66.414678	-66.468083	-65.152501	-65.389086	-65.326923	-64.040794	-64.319603	-64.107630	-62.766833	-63.076021	-62.691005	-61.386042	-61.668592	-61.026738	-59.778339	-60.178718	-59.217365	-57.808225	-58.487216	-57.197425	-55.454322	-56.636955	-54.295651	-52.730986	-51.944523	-51.786441	-46.141499	-42.187192	-40.776182	-42.685103	-49.953643	-42.385089	-49.953643	-42.685103	-40.776182	-42.187192	-46.141499	-51.786441	-51.944523	-52.730986	-54.295651	-56.636955	-55.454322	-57.197425	-58.487216	-57.808225	-59.217365	-60.178718	-59.778339	-61.026738	-61.668592	-61.386042	-62.691005	-63.076021	-62.766833	-64.107630	-64.319603	-64.040794	-65.326923	-65.389086	-65.152501	-66.468083	-66.414678	-66.406747	-67.788289	-67.395308	-67.273482	-68.503523	-68.298081	-68.396989	-69.643396	-69.009110	-69.312513	-70.805712	-69.772446	-70.179010	-71.887759	-70.124436	-71.586226	-71.667958	-70.765449	-71.510758	-72.823964	-71.840288	-72.378064	-72.980505	-73.580487	-72.046622	-74.365009	-74.171997	-72.788547	-75.297667	
-78.966369	-80.203219	-79.742199	-79.039803	-78.525858	-79.122929	-79.044196	-78.946293	-78.382362	-78.684462	-78.010373	-77.639572	-77.706307	-77.128277	-77.125273	-76.711119	-76.200020	-76.156788	-75.599750	-75.478140	-75.231269	-74.549884	-74.889244	-74.165093	-73.577525	-73.524740	-72.779456	-72.721921	-72.436910	-71.519242	-71.464949	-70.808578	-70.536037	-69.464751	-69.057823	-69.189300	-67.677526	-67.198863	-66.882037	-65.383904	-65.138829	-64.441518	-62.678504	-62.607784	-61.474209	-59.661516	-59.626030	-58.004249	-56.057533	-56.244732	-53.843504	-51.744968	-50.753902	-48.575179	-46.024403	-45.509085	-46.141499	-45.616919	-47.010804	-49.047184	-47.137509	-49.047184	-47.010804	-45.616919	-46.141499	-45.509085	-46.024403	-48.575179	-50.753902	-51.744968	-53.843504	-56.244732	-56.057533	-58.004249	-59.626030	-59.661516	-61.474209	-62.607784	-62.678504	-64.441518	-65.138829	-65.383904	-66.882037	-67.198863	-67.677526	-69.189300	-69.057823	-69.464751	-70.536037	-70.808578	-71.464949	-71.519242	-72.436910	-72.721921	-72.779456	-73.524740	-73.577525	-74.165093	-74.889244	-74.549884	-75.231269	-75.478140	-75.599750	-76.156788	-76.200020	-76.711119	-77.125273	-77.128277	-77.706307	-77.639572	-78.010373	-78.684462	-78.382362	-78.946293	-79.044196	-79.122929	-78.525858	-79.039803	-79.742199	-80.203219	-78.966369	
-74.472358	-72.585768	-73.394481	-73.238588	-72.228549	-73.500948	-72.838746	-72.756209	-72.195980	-72.446574	-71.939937	-70.972169	-72.113610	-71.624414	-70.625614	-72.242180	-70.597366	-70.322154	-70.997853	-69.782613	-69.445464	-70.244300	-69.102583	-68.770631	-69.617509	-68.302750	-67.795272	-68.759925	-67.257240	-66.773753	-68.084462	-66.506115	-66.111254	-67.015552	-65.312527	-65.080708	-66.024022	-64.273348	-64.094412	-64.867334	-63.200040	-63.099697	-63.771218	-62.155330	-62.250058	-63.071181	-60.551822	-59.951884	-60.198019	-58.760975	-58.497988	-52.860082	-49.067330	-47.067808	-45.275247	-46.024403	-51.786441	-50.475935	-47.793633	-52.762500	-47.604153	-52.762500	-47.793633	-50.475935	-51.786441	-46.024403	-45.275247	-47.067808	-49.067330	-52.860082	-58.497988	-58.760975	-60.198019	-59.951884	-60.551822	-63.071181	-62.250058	-62.155330	-63.771218	-63.099697	-63.200040	-64.867334	-64.094412	-64.273348	-66.024022	-65.080708	-65.312527	-67.015552	-66.111254	-66.506115	-68.084462	-66.773753	-67.257240	-68.759925	-67.795272	-68.302750	-69.617509	-68.770631	-69.102583	-70.244300	-69.445464	-69.782613	-70.997853	-70.322154	-70.597366	-72.242180	-70.625614	-71.624414	-72.113610	-70.972169	-71.939937	-72.446574	-72.195980	-72.756209	-72.838746	-73.500948	-72.228549	-73.238588	-73.394481	-72.585768	-74.472358	
-79.317793	-77.514166	-78.906648	-78.256400	-77.001604	-79.130558	-76.838639	-76.728732	-77.709127	-76.877775	-75.758250	-75.747175	-74.930641	-75.960424	-74.781536	-74.022401	-73.656841	-74.441247	-73.027451	-72.712347	-73.671985	-72.510553	-71.391041	-71.978292	-71.074139	-70.111859	-70.800548	-69.493170	-68.652415	-69.626045	-67.838255	-67.107126	-68.091137	-66.119393	-65.384356	-66.110504	-64.198126	-63.480218	-64.102488	-62.160487	-61.537509	-62.034210	-59.897279	-59.357137	-59.923473	-57.585608	-56.785302	-58.008823	-55.312592	-54.027920	-56.328694	-52.511656	-49.096620	-47.292576	-47.067808	-48.575179	-51.944523	-51.614425	-50.478585	-54.289919	-50.312832	-54.289919	-50.478585	-51.614425	-51.944523	-48.575179	-47.067808	-47.292576	-49.096620	-52.511656	-56.328694	-54.027920	-55.312592	-58.008823	-56.785302	-57.585608	-59.923473	-59.357137	-59.897279	-62.034210	-61.537509	-62.160487	-64.102488	-63.480218	-64.198126	-66.110504	-65.384356	-66.119393	-68.091137	-67.107126	-67.838255	-69.626045	-68.652415	-69.493170	-70.800548	-70.111859	-71.074139	-71.978292	-71.391041	-72.510553	-73.671985	-72.712347	-73.027451	-74.441247	-73.656841	-74.022401	-74.781536	-75.960424	-74.930641	-75.747175	-75.758250	-76.877775	-77.709127	-76.728732	-76.838639	-79.130558	-77.001604	-78.256400	-78.906648	-77.514166	-79.317793	
-74.332352	-73.431639	-74.023831	-73.839460	-72.886669	-73.969993	-73.143174	-73.199638	-72.309975	-72.431947	-71.935213	-71.459123	-72.519403	-72.390255	-71.608201	-73.226644	-71.500853	-71.415624	-71.666401	-70.843561	-70.551414	-71.928978	-70.654888	-69.915566	-71.210800	-70.043062	-69.214677	-70.334162	-69.509083	-68.696054	-70.068848	-69.170902	-68.759571	-70.250062	-68.784870	-68.453546	-68.198599	-67.089649	-68.098933	-66.142353	-65.522393	-65.996394	-63.445242	-62.872604	-62.735041	-60.911804	-59.207201	-57.181244	-55.879640	-54.577822	-52.211390	-49.944433	-49.676173	-49.096620	-49.067330	-50.753902	-52.730986	-54.453512	-51.613086	-55.873654	-51.555765	-55.873654	-51.613086	-54.453512	-52.730986	-50.753902	-49.067330	-49.096620	-49.676173	-49.944433	-52.211390	-54.577822	-55.879640	-57.181244	-59.207201	-60.911804	-62.735041	-62.872604	-63.445242	-65.996394	-65.522393	-66.142353	-68.098933	-67.089649	-68.198599	-68.453546	-68.784870	-70.250062	-68.759571	-69.170902	-70.068848	-68.696054	-69.509083	-70.334162	-69.214677	-70.043062	-71.210800	-69.915566	-70.654888	-71.928978	-70.551414	-70.843561	-71.666401	-71.415624	-71.500853	-73.226644	-71.608201	-72.390255	-72.519403	-71.459123	-71.935213	-72.431947	-72.309975	-73.199638	-73.143174	-73.969993	-72.886669	-73.839460	-74.023831	-73.431639	-74.332352	
-78.490738	-74.803165	-77.165358	-76.038371	-74.781831	-76.955025	-74.401021	-74.781289	-75.279418	-74.215461	-72.913580	-73.241660	-72.634179	-73.025234	-72.044209	-72.209584	-71.015684	-71.799334	-70.937843	-70.121129	-70.896787	-70.128576	-68.978560	-69.752592	-68.771272	-67.569456	-68.200095	-67.472066	-66.405318	-67.163349	-66.123914	-65.311677	-66.030267	-64.633269	-63.697149	-64.376984	-63.409006	-62.480674	-63.010111	-62.230241	-60.798742	-61.481264	-61.180378	-59.653917	-60.417696	-61.396824	-60.100654	-57.387777	-54.456375	-53.031570	-50.650839	-49.567251	-49.944433	-52.511656	-52.860082	-51.744968	-54.295651	-54.645320	-52.273031	-57.343723	-52.129488	-57.343723	-52.273031	-54.645320	-54.295651	-51.744968	-52.860082	-52.511656	-49.944433	-49.567251	-50.650839	-53.031570	-54.456375	-57.387777	-60.100654	-61.396824	-60.417696	-59.653917	-61.180378	-61.481264	-60.798742	-62.230241	-63.010111	-62.480674	-63.409006	-64.376984	-63.697149	-64.633269	-66.030267	-65.311677	-66.123914	-67.163349	-66.405318	-67.472066	-68.200095	-67.569456	-68.771272	-69.752592	-68.978560	-70.128576	-70.896787	-70.121129	-70.937843	-71.799334	-71.015684	-72.209584	-72.044209	-73.025234	-72.634179	-73.241660	-72.913580	-74.215461	-75.279418	-74.781289	-74.401021	-76.955025	-74.781831	-76.038371	-77.165358	-74.803165	-78.490738	
-76.501039	-74.660204	-75.622395	-75.257905	-75.068822	-75.832827	-74.432769	-75.590489	-74.569571	-74.507160	-74.359574	-74.291014	-75.365177	-75.174263	-73.670743	-75.012285	-74.639771	-74.509695	-74.190273	-74.874861	-73.895450	-74.465984	-73.908165	-73.803989	-73.155069	-72.998243	-73.130436	-71.779048	-72.056661	-71.343377	-70.452901	-71.172954	-69.769048	-69.144920	-70.027430	-68.062188	-67.668227	-66.886277	-64.938666	-63.704630	-63.935671	-61.751320	-60.137383	-59.726265	-59.166770	-56.802559	-56.070190	-56.715420	-53.933619	-52.434908	-51.419009	-50.650839	-52.211390	-56.328694	-58.497988	-53.843504	-56.636955	-57.612202	-55.039266	-57.677560	-54.885507	-57.677560	-55.039266	-57.612202	-56.636955	-53.843504	-58.497988	-56.328694	-52.211390	-50.650839	-51.419009	-52.434908	-53.933619	-56.715420	-56.070190	-56.802559	-59.166770	-59.726265	-60.137383	-61.751320	-63.935671	-63.704630	-64.938666	-66.886277	-67.668227	-68.062188	-70.027430	-69.144920	-69.769048	-71.172954	-70.452901	-71.343377	-72.056661	-71.779048	-73.130436	-72.998243	-73.155069	-73.803989	-73.908165	-74.465984	-73.895450	-74.874861	-74.190273	-74.509695	-74.639771	-75.012285	-73.670743	-75.174263	-75.365177	-74.291014	-74.359574	-74.507160	-74.569571	-75.590489	-74.432769	-75.832827	-75.068822	-75.257905	-75.622395	-74.660204	-76.501039	
-76.620034	-72.994830	-75.372891	-74.566085	-72.872321	-74.963099	-72.740942	-72.966725	-72.807395	-73.150851	-71.783858	-71.302011	-71.339368	-71.549399	-70.462462	-71.404314	-69.980437	-70.519911	-70.079126	-69.150256	-69.109838	-69.109485	-68.030127	-67.976395	-68.289793	-67.233893	-67.121065	-67.721408	-66.422023	-66.299651	-66.935842	-65.462932	-65.511259	-66.433320	-64.894179	-64.943022	-66.500725	-64.903079	-64.970715	-66.353745	-65.158660	-63.961147	-63.167099	-61.910133	-59.624109	-58.986888	-57.162743	-54.999607	-52.898694	-52.411710	-52.434908	-53.031570	-54.577822	-54.027920	-58.760975	-56.244732	-55.454322	-59.924310	-54.611754	-61.194102	-54.556766	-61.194102	-54.611754	-59.924310	-55.454322	-56.244732	-58.760975	-54.027920	-54.577822	-53.031570	-52.434908	-52.411710	-52.898694	-54.999607	-57.162743	-58.986888	-59.624109	-61.910133	-63.167099	-63.961147	-65.158660	-66.353745	-64.970715	-64.903079	-66.500725	-64.943022	-64.894179	-66.433320	-65.511259	-65.462932	-66.935842	-66.299651	-66.422023	-67.721408	-67.121065	-67.233893	-68.289793	-67.976395	-68.030127	-69.109485	-69.109838	-69.150256	-70.079126	-70.519911	-69.980437	-71.404314	-70.462462	-71.549399	-71.339368	-71.302011	-71.783858	-73.150851	-72.807395	-72.966725	-72.740942	-74.963099	-72.872321	-74.566085	-75.372891	-72.994830	-76.620034	
-79.488636	-77.630650	-78.697635	-78.636419	-78.697358	-79.064539	-78.662168	-78.579459	-78.347492	-77.787240	-78.083352	-77.607963	-76.958189	-77.140486	-76.572132	-76.271949	-76.054613	-75.437361	-75.537645	-75.393537	-74.326568	-74.547084	-74.041824	-73.218445	-73.493905	-72.698578	-71.417881	-70.734260	-70.734184	-68.941197	-67.698968	-67.634397	-66.746451	-65.201121	-64.933008	-65.066109	-63.148324	-62.165584	-63.477895	-61.298240	-60.218009	-61.589471	-61.562856	-60.075004	-58.448343	-57.654106	-55.293403	-53.650533	-52.226268	-52.898694	-53.933619	-54.456375	-55.879640	-55.312592	-60.198019	-56.057533	-57.197425	-60.265873	-55.535276	-59.902320	-55.428918	-59.902320	-55.535276	-60.265873	-57.197425	-56.057533	-60.198019	-55.312592	-55.879640	-54.456375	-53.933619	-52.898694	-52.226268	-53.650533	-55.293403	-57.654106	-58.448343	-60.075004	-61.562856	-61.589471	-60.218009	-61.298240	-63.477895	-62.165584	-63.148324	-65.066109	-64.933008	-65.201121	-66.746451	-67.634397	-67.698968	-68.941197	-70.734184	-70.734260	-71.417881	-72.698578	-73.493905	-73.218445	-74.041824	-74.547084	-74.326568	-75.393537	-75.537645	-75.437361	-76.054613	-76.271949	-76.572132	-77.140486	-76.958189	-77.607963	-78.083352	-77.787240	-78.347492	-78.579459	-78.662168	-79.064539	-78.697358	-78.636419	-78.697635	-77.630650	-79.488636	
-74.663452	-72.338276	-73.916571	-73.774887	-72.432489	-74.363934	-72.523515	-71.970356	-71.344256	-72.576716	-70.958477	-70.809538	-71.562528	-71.054439	-70.544171	-71.807562	-70.176236	-70.293898	-71.100314	-69.580478	-69.278873	-70.622903	-69.096174	-68.699648	-70.410831	-68.887754	-68.635324	-70.418177	-69.467115	-69.134874	-70.377777	-69.463491	-70.344455	-68.625019	-67.679776	-68.601202	-67.165057	-65.980622	-64.503173	-63.153398	-62.861973	-60.367394	-58.486943	-58.325875	-57.733352	-56.724959	-55.075384	-53.708802	-53.650533	-54.999607	-56.715420	-57.387777	-57.181244	-58.008823	-59.951884	-58.004249	-58.487216	-61.820045	-58.244246	-61.998409	-58.124334	-61.998409	-58.244246	-61.820045	-58.487216	-58.004249	-59.951884	-58.008823	-57.181244	-57.387777	-56.715420	-54.999607	-53.650533	-53.708802	-55.075384	-56.724959	-57.733352	-58.325875	-58.486943	-60.367394	-62.861973	-63.153398	-64.503173	-65.980622	-67.165057	-68.601202	-67.679776	-68.625019	-70.344455	-69.463491	-70.377777	-69.134874	-69.467115	-70.418177	-68.635324	-68.887754	-70.410831	-68.699648	-69.096174	-70.622903	-69.278873	-69.580478	-71.100314	-70.293898	-70.176236	-71.807562	-70.544171	-71.054439	-71.562528	-70.809538	-70.958477	-72.576716	-71.344256	-71.970356	-72.523515	-74.363934	-72.432489	-73.774887	-73.916571	-72.338276	-74.663452	
-78.496052	-79.893452	-78.317810	-79.169746	-78.727210	-78.785077	-78.873907	-78.250447	-77.984643	-77.938722	-77.346065	-77.482558	-75.011655	-76.437316	-74.352993	-74.339907	-73.786314	-73.422718	-72.153158	-71.651730	-71.926343	-70.223916	-69.782253	-70.181097	-68.387356	-68.059252	-68.826278	-67.074275	-66.132247	-66.747249	-65.596908	-64.462685	-65.269376	-64.926352	-63.654694	-64.333898	-66.036085	-64.354564	-64.553892	-64.104004	-62.533308	-62.219108	-61.044343	-59.797474	-57.313060	-55.164635	-54.624836	-55.075384	-55.293403	-57.162743	-56.070190	-60.100654	-59.207201	-56.785302	-60.551822	-59.626030	-57.808225	-61.228107	-57.075710	-62.030555	-56.993265	-62.030555	-57.075710	-61.228107	-57.808225	-59.626030	-60.551822	-56.785302	-59.207201	-60.100654	-56.070190	-57.162743	-55.293403	-55.075384	-54.624836	-55.164635	-57.313060	-59.797474	-61.044343	-62.219108	-62.533308	-64.104004	-64.553892	-64.354564	-66.036085	-64.333898	-63.654694	-64.926352	-65.269376	-64.462685	-65.596908	-66.747249	-66.132247	-67.074275	-68.826278	-68.059252	-68.387356	-70.181097	-69.782253	-70.223916	-71.926343	-71.651730	-72.153158	-73.422718	-73.786314	-74.339907	-74.352993	-76.437316	-75.011655	-77.482558	-77.346065	-77.938722	-77.984643	-78.250447	-78.873907	-78.785077	-78.727210	-79.169746	-78.317810	-79.893452	-78.496052	
-74.157097	-72.495806	-73.705416	-73.892755	-72.795725	-73.981183	-73.422234	-73.172487	-72.400675	-73.173512	-72.147131	-72.457480	-73.582701	-73.073202	-71.586302	-73.198409	-72.884308	-72.593861	-72.959804	-74.089104	-73.310587	-73.642727	-73.769443	-73.075551	-72.476474	-73.166805	-71.771526	-71.152764	-71.657441	-70.228463	-69.442841	-68.931528	-66.972403	-65.364165	-64.982861	-64.227540	-62.305976	-61.657541	-63.197739	-62.012548	-60.847570	-61.457782	-59.188404	-57.804724	-55.565592	-54.394096	-55.164635	-56.724959	-57.654106	-58.986888	-56.802559	-61.396824	-60.911804	-57.585608	-63.071181	-59.661516	-59.217365	-63.358335	-58.114663	-62.840238	-58.031025	-62.840238	-58.114663	-63.358335	-59.217365	-59.661516	-63.071181	-57.585608	-60.911804	-61.396824	-56.802559	-58.986888	-57.654106	-56.724959	-55.164635	-54.394096	-55.565592	-57.804724	-59.188404	-61.457782	-60.847570	-62.012548	-63.197739	-61.657541	-62.305976	-64.227540	-64.982861	-65.364165	-66.972403	-68.931528	-69.442841	-70.228463	-71.657441	-71.152764	-71.771526	-73.166805	-72.476474	-73.075551	-73.769443	-73.642727	-73.310587	-74.089104	-72.959804	-72.593861	-72.884308	-73.198409	-71.586302	-73.073202	-73.582701	-72.457480	-72.147131	-73.173512	-72.400675	-73.172487	-73.422234	-73.981183	-72.795725	-73.892755	-73.705416	-72.495806	-74.157097	
-78.516889	-75.741580	-78.578571	-76.444585	-74.871199	-78.073837	-74.272984	-74.479985	-74.023874	-74.094842	-72.974060	-73.371346	-71.584937	-72.204551	-72.138117	-71.429539	-70.175125	-70.456681	-70.222921	-68.846721	-68.909561	-68.951864	-67.662301	-67.947937	-68.364556	-67.083702	-67.057090	-68.700631	-67.238195	-67.453354	-69.479878	-68.355195	-68.364403	-67.939184	-68.195728	-66.718125	-65.564882	-63.920670	-61.639344	-60.323682	-60.193350	-60.446000	-58.436063	-57.007918	-55.757403	-55.565592	-57.313060	-57.733352	-58.448343	-59.624109	-59.166770	-60.417696	-62.735041	-59.923473	-62.250058	-61.474209	-60.178718	-63.657180	-60.184733	-64.570490	-60.400037	-64.570490	-60.184733	-63.657180	-60.178718	-61.474209	-62.250058	-59.923473	-62.735041	-60.417696	-59.166770	-59.624109	-58.448343	-57.733352	-57.313060	-55.565592	-55.757403	-57.007918	-58.436063	-60.446000	-60.193350	-60.323682	-61.639344	-63.920670	-65.564882	-66.718125	-68.195728	-67.939184	-68.364403	-68.355195	-69.479878	-67.453354	-67.238195	-68.700631	-67.057090	-67.083702	-68.364556	-67.947937	-67.662301	-68.951864	-68.909561	-68.846721	-70.222921	-70.456681	-70.175125	-71.429539	-72.138117	-72.204551	-71.584937	-73.371346	-72.974060	-74.094842	-74.023874	-74.479985	-74.272984	-78.073837	-74.871199	-76.444585	-78.578571	-75.741580	-78.516889	
-75.856788	-74.217375	-75.702083	-75.200667	-75.138810	-76.538994	-75.547810	-77.414305	-75.933570	-75.789398	-76.981851	-76.784471	-76.859639	-76.335373	-75.878213	-76.042114	-75.303539	-74.877386	-75.270558	-74.198272	-73.883615	-73.114815	-72.849945	-70.919759	-69.691528	-69.473648	-68.708086	-66.894775	-66.222571	-67.126121	-65.144018	-64.276846	-65.337092	-65.395499	-64.158568	-64.331971	-64.975722	-65.180065	-64.042622	-62.140825	-60.498424	-58.787111	-56.843902	-56.753000	-57.007918	-57.804724	-59.797474	-58.325875	-60.075004	-61.910133	-59.726265	-59.653917	-62.872604	-59.357137	-62.155330	-62.607784	-59.778339	-64.236883	-59.113215	-64.071239	-59.119412	-64.071239	-59.113215	-64.236883	-59.778339	-62.607784	-62.155330	-59.357137	-62.872604	-59.653917	-59.726265	-61.910133	-60.075004	-58.325875	-59.797474	-57.804724	-57.007918	-56.753000	-56.843902	-58.787111	-60.498424	-62.140825	-64.042622	-65.180065	-64.975722	-64.331971	-64.158568	-65.395499	-65.337092	-64.276846	-65.144018	-67.126121	-66.222571	-66.894775	-68.708086	-69.473648	-69.691528	-70.919759	-72.849945	-73.114815	-73.883615	-74.198272	-75.270558	-74.877386	-75.303539	-76.042114	-75.878213	-76.335373	-76.859639	-76.784471	-76.981851	-75.789398	-75.933570	-77.414305	-75.547810	-76.538994	-75.138810	-75.200667	-75.702083	-74.217375	-75.856788	
-75.893587	-72.995607	-75.178383	-74.068426	-72.746350	-74.229047	-72.681339	-72.628388	-72.312778	-72.831286	-70.605988	-71.321500	-71.985544	-71.035725	-69.969076	-71.454489	-70.107619	-70.435310	-71.660550	-70.089462	-69.831198	-71.441090	-71.293291	-70.827757	-71.743050	-71.141812	-71.558834	-71.624695	-70.004250	-69.350418	-68.664020	-67.382586	-65.339496	-63.911170	-63.909645	-64.972914	-62.706572	-61.505189	-62.399969	-61.449711	-59.028128	-57.186848	-56.507422	-56.843902	-58.436063	-59.188404	-61.044343	-58.486943	-61.562856	-63.167099	-60.137383	-61.180378	-63.445242	-59.897279	-63.771218	-62.678504	-61.026738	-65.933348	-60.217649	-66.140260	-60.139400	-66.140260	-60.217649	-65.933348	-61.026738	-62.678504	-63.771218	-59.897279	-63.445242	-61.180378	-60.137383	-63.167099	-61.562856	-58.486943	-61.044343	-59.188404	-58.436063	-56.843902	-56.507422	-57.186848	-59.028128	-61.449711	-62.399969	-61.505189	-62.706572	-64.972914	-63.909645	-63.911170	-65.339496	-67.382586	-68.664020	-69.350418	-70.004250	-71.624695	-71.558834	-71.141812	-71.743050	-70.827757	-71.293291	-71.441090	-69.831198	-70.089462	-71.660550	-70.435310	-70.107619	-71.454489	-69.969076	-71.035725	-71.985544	-71.321500	-70.605988	-72.831286	-72.312778	-72.628388	-72.681339	-74.229047	-72.746350	-74.068426	-75.178383	-72.995607	-75.893587	
-78.589850	-78.914280	-78.759324	-78.407891	-78.748171	-78.488472	-77.907654	-77.919653	-77.245760	-77.196409	-76.657274	-75.278568	-74.665748	-75.440309	-73.267890	-72.738985	-71.696316	-72.072732	-70.128722	-69.295471	-70.324475	-68.600113	-67.826144	-68.557934	-67.767961	-66.758312	-67.125658	-68.957750	-67.505638	-67.296337	-69.592067	-68.100526	-67.519279	-67.080542	-65.042602	-63.203843	-61.729039	-61.840201	-61.418995	-60.176415	-58.436074	-57.657983	-57.186848	-58.787111	-60.446000	-61.457782	-62.219108	-60.367394	-61.589471	-63.961147	-61.751320	-61.481264	-65.996394	-62.034210	-63.099697	-64.441518	-61.668592	-65.259314	-61.663957	-65.603173	-61.722955	-65.603173	-61.663957	-65.259314	-61.668592	-64.441518	-63.099697	-62.034210	-65.996394	-61.481264	-61.751320	-63.961147	-61.589471	-60.367394	-62.219108	-61.457782	-60.446000	-58.787111	-57.186848	-57.657983	-58.436074	-60.176415	-61.418995	-61.840201	-61.729039	-63.203843	-65.042602	-67.080542	-67.519279	-68.100526	-69.592067	-67.296337	-67.505638	-68.957750	-67.125658	-66.758312	-67.767961	-68.557934	-67.826144	-68.600113	-70.324475	-69.295471	-70.128722	-72.072732	-71.696316	-72.738985	-73.267890	-75.440309	-74.665748	-75.278568	-76.657274	-77.196409	-77.245760	-77.919653	-77.907654	-78.488472	-78.748171	-78.407891	-78.759324	-78.914280	-78.589850	
-74.648388	-72.398902	-73.971941	-74.154460	-72.239679	-74.019606	-73.375381	-73.580569	-72.521861	-73.354753	-73.302518	-72.647059	-73.516747	-73.816261	-73.031201	-74.282410	-74.461890	-72.798595	-74.016601	-74.384447	-73.463337	-72.793452	-72.315358	-70.358974	-69.413261	-69.542075	-67.762869	-66.327781	-66.139256	-67.256518	-65.593692	-64.433360	-65.320484	-67.663419	-66.280933	-64.231346	-63.112690	-62.598057	-60.192966	-58.543542	-58.342686	-58.436074	-59.028128	-60.498424	-60.193350	-60.847570	-62.533308	-62.861973	-60.218009	-65.158660	-63.935671	-60.798742	-65.522393	-61.537509	-63.200040	-65.138829	-61.386042	-66.975244	-60.855027	-66.494887	-60.791512	-66.494887	-60.855027	-66.975244	-61.386042	-65.138829	-63.200040	-61.537509	-65.522393	-60.798742	-63.935671	-65.158660	-60.218009	-62.861973	-62.533308	-60.847570	-60.193350	-60.498424	-59.028128	-58.436074	-58.342686	-58.543542	-60.192966	-62.598057	-63.112690	-64.231346	-66.280933	-67.663419	-65.320484	-64.433360	-65.593692	-67.256518	-66.139256	-66.327781	-67.762869	-69.542075	-69.413261	-70.358974	-72.315358	-72.793452	-73.463337	-74.384447	-74.016601	-72.798595	-74.461890	-74.282410	-73.031201	-73.816261	-73.516747	-72.647059	-73.302518	-73.354753	-72.521861	-73.580569	-73.375381	-74.019606	-72.239679	-74.154460	-73.971941	-72.398902	-74.648388	
