Event based TLM
Project: RM219_verification
Tue Feb 03 21:34:42 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.490000

X		Y		PL(dB)
9.030000	10.990000	-52.855432
10.010000	10.990000	-55.366897
10.990000	10.990000	-56.726912
11.970000	10.990000	-56.474159
13.020000	10.990000	-55.520451
14.000000	10.990000	-63.452813
14.980000	10.990000	-62.353957
16.030000	10.990000	-62.823246
4.970000	11.480000	-57.172128
6.020000	11.480000	-54.318739
7.000000	11.480000	-53.362006
7.980000	11.480000	-58.642149
9.030000	11.480000	-55.395329
10.010000	11.480000	-52.756993
10.990000	11.480000	-58.806801
11.970000	11.480000	-57.613276
13.020000	11.480000	-56.629562
14.000000	11.480000	-61.703664
14.980000	11.480000	-63.609687
16.030000	11.480000	-61.978230

Height = 1.470000

X		Y		PL(dB)
4.970000	2.030000	-50.419898
6.020000	2.030000	-52.965635
7.000000	2.030000	-52.186159
7.980000	2.030000	-56.611461
9.030000	2.030000	-63.427123
10.010000	2.030000	-64.550998
10.990000	2.030000	-66.341511
11.970000	2.030000	-66.853597
13.020000	2.030000	-65.606441
14.000000	2.030000	-62.578037
14.980000	2.030000	-62.267897
16.030000	2.030000	-62.687896
4.970000	3.010000	-52.231681
6.020000	3.010000	-51.377959
7.000000	3.010000	-56.180462
7.980000	3.010000	-59.839232
9.030000	3.010000	-61.456505
10.010000	3.010000	-60.721247
10.990000	3.010000	-60.294478
11.970000	3.010000	-64.691362
13.020000	3.010000	-63.487403
14.000000	3.010000	-63.703738
14.980000	3.010000	-63.723612
16.030000	3.010000	-64.660670
4.970000	3.990000	-52.431020
6.020000	3.990000	-52.089172
7.000000	3.990000	-54.046046
7.980000	3.990000	-59.473963
9.030000	3.990000	-62.551560
10.010000	3.990000	-63.565462
10.990000	3.990000	-65.082321
11.970000	3.990000	-64.297921
13.020000	3.990000	-65.831268
14.000000	3.990000	-64.786351
14.980000	3.990000	-62.655308
16.030000	3.990000	-63.702485
4.970000	4.970000	-54.379864
6.020000	4.970000	-51.329230
7.000000	4.970000	-57.744466
7.980000	4.970000	-61.122929
9.030000	4.970000	-61.558644
10.010000	4.970000	-62.487024
10.990000	4.970000	-60.782415
11.970000	4.970000	-62.459420
13.020000	4.970000	-62.531633
14.000000	4.970000	-59.425689
14.980000	4.970000	-61.373732
16.030000	4.970000	-58.675916
4.970000	6.020000	-54.008601
6.020000	6.020000	-53.982468
7.000000	6.020000	-54.798383
7.980000	6.020000	-58.781578
9.030000	6.020000	-60.762762
10.010000	6.020000	-61.100078
10.990000	6.020000	-58.242011
11.970000	6.020000	-63.511259
13.020000	6.020000	-63.511804
14.000000	6.020000	-62.667827
14.980000	6.020000	-61.725510
16.030000	6.020000	-63.299500
4.970000	7.000000	-51.951713
6.020000	7.000000	-51.040709
7.000000	7.000000	-53.867166
7.980000	7.000000	-61.487602
9.030000	7.000000	-59.214090
10.010000	7.000000	-58.067115
10.990000	7.000000	-62.805797
11.970000	7.000000	-64.082198
13.020000	7.000000	-63.461550
14.000000	7.000000	-61.059452
14.980000	7.000000	-61.975802
16.030000	7.000000	-62.744989
4.970000	7.980000	-52.521760
6.020000	7.980000	-50.504727
7.000000	7.980000	-53.984717
7.980000	7.980000	-56.529474
