Event based TLM
Project: KappaDirectional
Thu Dec 04 16:18:32 2008


-55.898445	-55.574586	-55.870328	-56.596705	-57.816902	-59.638212	-59.659398	-59.439023	-60.034004	-61.116511	-60.550283	-60.414889	-61.192827	-61.481813	-60.829776	-61.731031	-61.719569	-61.261798	-62.013581	-61.661646	-61.537173	-62.621370	-61.426186	-62.456781	-61.734309	-62.046760	-62.072268	-62.112225	-62.492728	-62.146861	-62.385245	-62.146861	-62.492728	-62.112225	-62.072268	-62.046760	-61.734309	-62.456781	-61.426186	-62.621370	-61.537173	-61.661646	-62.013581	-61.261798	-61.719569	-61.731031	-60.829776	-61.481813	-61.192827	-60.414889	-60.550283	-61.116511	-60.034004	-59.439023	-59.659398	-59.638212	-57.816902	-56.596705	-55.870328	-55.574586	-55.671524	-56.140162	-56.973256	-58.177296	-59.775756	-61.817459	-64.395841	-65.824392	-67.301934	-67.773860	-67.711554	-68.496400	-69.888859	-69.999192	-70.097707	-70.364160	-70.787414	-71.785143	-72.462928	-73.395045	-72.889902	-73.328737	-74.580574	-75.343255	-74.836184	-74.855299	-75.729239	-75.967707	-76.019346	-76.309826	-76.933598	-76.984252	-77.734814	-77.613151	-77.561537	-77.697894	-78.761395	-77.728838	-77.843112	-78.072475	-77.204618	-78.300171	-79.945896	-79.655944	-80.633343	-79.912918	-78.395975	-78.527964	-80.514650	-81.664105	-82.310844	-82.096712	-79.604511	-81.141812	-79.729233	-81.772239	-80.386484	-78.483579	-79.448766	-78.275707	-81.886900	
-55.757560	-55.671524	-56.167054	-57.110028	-58.578134	-60.508692	-59.044123	-59.454733	-60.227463	-60.774037	-60.009444	-60.742496	-61.935158	-60.551571	-61.124834	-61.919243	-60.927365	-61.294643	-62.132756	-61.002140	-62.076931	-61.360061	-61.680514	-62.048328	-61.318528	-62.761723	-61.502556	-62.087910	-61.411221	-61.983654	-61.414800	-61.983654	-61.411221	-62.087910	-61.502556	-62.761723	-61.318528	-62.048328	-61.680514	-61.360061	-62.076931	-61.002140	-62.132756	-61.294643	-60.927365	-61.919243	-61.124834	-60.551571	-61.935158	-60.742496	-60.009444	-60.774037	-60.227463	-59.454733	-59.044123	-59.892445	-58.578134	-57.110028	-56.167054	-55.671524	-55.576480	-55.854160	-56.490973	-57.486045	-58.852573	-60.622743	-62.859145	-63.952279	-65.447266	-66.310582	-65.763342	-66.235907	-67.702195	-67.826470	-67.530105	-68.174584	-69.721343	-68.948175	-68.839312	-69.991546	-70.745654	-69.934392	-70.539536	-72.007678	-71.007710	-71.126779	-72.182786	-72.251197	-71.698562	-72.304533	-73.278675	-72.358528	-73.096471	-73.998596	-73.399483	-73.017338	-73.933126	-73.805919	-73.255746	-73.676887	-73.241147	-73.383778	-73.703040	-74.399598	-75.782092	-77.392558	-75.300618	-73.415193	-74.740282	-74.637648	-77.554881	-77.148807	-76.168190	-75.332768	-75.758744	-77.391991	-76.329463	-74.284350	-74.713337	-73.767207	-76.971515	
-55.992534	-56.140162	-56.841388	-58.016416	-59.763625	-60.062035	-59.773243	-60.357852	-61.160367	-61.003801	-60.706374	-61.345914	-61.969454	-61.158664	-61.665787	-62.264974	-61.599779	-62.118862	-62.056968	-62.032403	-62.608500	-62.053672	-62.242495	-62.334579	-62.346759	-62.781561	-62.066328	-63.219058	-62.227758	-63.358875	-62.364524	-63.358875	-62.227758	-63.219058	-62.066328	-62.781561	-62.346759	-62.334579	-62.242495	-62.053672	-62.608500	-62.032403	-62.056968	-62.118862	-61.599779	-62.264974	-61.665787	-61.158664	-61.969454	-61.345914	-60.706374	-61.003801	-61.160367	-60.357852	-59.773243	-59.994561	-59.763625	-58.016416	-56.841388	-56.140162	-55.854160	-55.947957	-56.401892	-57.209144	-58.375729	-59.923434	-61.897298	-64.382569	-66.071563	-67.406637	-67.992787	-67.898536	-68.534788	-69.915097	-70.172801	-70.220241	-70.634298	-70.851837	-71.848023	-72.347620	-73.551247	-73.164884	-73.335710	-74.277627	-75.492356	-74.972849	-74.973573	-75.541732	-76.557105	-76.272815	-76.483455	-76.858189	-77.337075	-77.945472	-77.772798	-77.964197	-77.336964	-79.126907	-78.258021	-78.102044	-77.726163	-78.218753	-77.693333	-78.868368	-80.336669	-80.179710	-80.451005	-79.448263	-79.230643	-79.029545	-82.201894	-81.643826	-80.991589	-81.638209	-78.974959	-81.298849	-80.852638	-80.327703	-80.653815	-77.261541	-80.116472	
-56.586904	-56.973256	-57.893879	-59.327762	-61.189575	-60.920977	-60.811082	-61.148837	-61.911204	-62.064743	-62.165254	-62.866865	-63.043435	-62.723954	-63.065563	-63.629229	-62.872221	-63.704785	-63.523741	-63.258052	-64.335339	-63.302225	-63.751675	-63.767342	-63.568211	-64.207261	-63.807819	-64.403771	-63.701502	-64.226854	-63.631521	-64.226854	-63.701502	-64.403771	-63.807819	-64.207261	-63.568211	-63.767342	-63.751675	-63.302225	-64.335339	-63.258052	-63.523741	-63.704785	-62.872221	-63.629229	-63.065563	-62.723954	-63.043435	-62.866865	-62.165254	-62.064743	-61.911204	-61.148837	-60.811082	-60.920977	-61.405037	-59.327762	-57.893879	-56.973256	-56.490973	-56.401892	-56.679630	-57.311803	-58.298741	-59.655049	-61.414847	-63.643849	-66.467659	-68.060357	-68.539568	-67.765037	-67.994566	-69.019604	-70.697777	-72.221094	-71.058269	-70.760145	-71.306773	-72.606677	-74.685062	-73.588442	-73.208166	-73.713476	-75.000313	-76.119920	-75.156383	-75.180637	-75.969190	-76.895289	-76.573247	-76.107798	-76.849116	-77.571537	-76.000528	-76.597857	-77.564032	-76.950542	-75.764216	-77.142251	-77.366038	-76.121022	-77.191113	-76.546780	-77.739730	-78.557615	-79.142906	-77.550747	-77.927505	-77.177358	-78.910829	-78.285123	-80.041341	-78.687454	-77.875671	-80.131123	-77.973208	-78.559511	-79.916195	-77.929168	-80.771579	
-57.536984	-58.177296	-59.341588	-61.078730	-63.110910	-62.276231	-61.931102	-62.674438	-62.407789	-63.319210	-63.410866	-63.537726	-64.916582	-64.272566	-64.438596	-64.613109	-64.643424	-64.732952	-65.189995	-64.918112	-65.207673	-65.258079	-65.612598	-65.904788	-65.349467	-65.646327	-65.757035	-65.753243	-65.534193	-66.008440	-65.545202	-66.008440	-65.534193	-65.753243	-65.757035	-65.646327	-65.349467	-65.904788	-65.612598	-65.258079	-65.207673	-64.918112	-65.189995	-64.732952	-64.643424	-64.613109	-64.438596	-64.272566	-64.916582	-63.537726	-63.410866	-63.319210	-62.407789	-62.674438	-61.931102	-62.276231	-63.571870	-61.078730	-59.341588	-58.177296	-57.486045	-57.209144	-57.311803	-57.775617	-58.595757	-59.781350	-61.359253	-63.383429	-65.956630	-67.801055	-68.083701	-67.484449	-67.476768	-68.243638	-68.608162	-69.594002	-70.430459	-69.131720	-69.421268	-70.637953	-70.571463	-70.153897	-70.654313	-72.059458	-71.141973	-71.065685	-72.038094	-72.241753	-71.854059	-72.327304	-73.386087	-72.603478	-72.825150	-73.974602	-73.717723	-72.857375	-74.241269	-74.948165	-73.853991	-73.619717	-75.300083	-74.509113	-74.448782	-76.108553	-75.771973	-75.450908	-76.529781	-74.973195	-76.741011	-76.818351	-78.058376	-76.337236	-76.544267	-76.711986	-77.909484	-79.413412	-76.639819	-76.214757	-76.634474	-76.616115	-79.010258	
-58.852572	-59.775756	-61.224632	-63.340490	-64.899898	-63.349450	-63.495609	-62.965873	-63.370543	-64.903007	-64.657350	-64.967882	-64.931622	-65.368871	-65.486936	-66.359416	-66.014453	-66.352836	-66.376950	-66.722101	-66.996815	-67.075199	-66.579709	-66.699458	-66.407623	-67.528053	-66.547016	-67.219364	-66.905870	-67.017595	-67.149779	-67.017595	-66.905870	-67.219364	-66.547016	-67.528053	-66.407623	-66.699458	-66.579709	-67.075199	-66.996815	-66.722101	-66.376950	-66.352836	-66.014453	-66.359416	-65.486936	-65.368871	-64.931622	-65.089801	-64.657350	-64.903007	-63.370543	-62.965873	-63.495609	-63.349450	-64.899898	-63.340490	-61.224632	-59.775756	-58.852573	-58.375729	-58.298741	-58.595757	-59.256536	-60.285504	-61.704414	-63.560143	-65.931761	-65.687018	-65.178916	-65.719916	-66.938240	-67.539298	-67.022396	-67.450393	-68.878401	-69.789732	-69.242191	-69.707477	-71.010125	-71.307845	-71.185864	-72.070741	-73.584525	-73.155073	-73.511205	-74.708103	-75.262116	-75.048735	-75.982949	-77.185759	-76.737396	-77.127445	-78.221245	-78.476191	-78.035440	-78.391814	-79.520223	-79.373852	-79.161377	-79.586501	-80.339565	-80.410446	-80.189596	-80.787431	-81.034636	-80.693408	-81.209361	-81.751589	-82.221522	-81.888278	-82.304016	-80.465945	-81.754180	-80.094325	-80.554134	-81.653410	-80.597337	-78.927940	-81.802629	
-60.560903	-61.817459	-63.621695	-66.198892	-63.773026	-64.845008	-63.785223	-63.781995	-63.193052	-66.309261	-65.796618	-63.808271	-65.540754	-66.848780	-64.917540	-66.983835	-66.322395	-65.492969	-68.515939	-65.246651	-67.089106	-66.114974	-65.846670	-67.714831	-65.170762	-67.691442	-65.413681	-68.154147	-65.308181	-67.891790	-65.374489	-67.891790	-65.308181	-68.154147	-65.413681	-67.691442	-65.170762	-67.714831	-65.846670	-66.114974	-67.089106	-65.246651	-68.515939	-65.492969	-66.037470	-66.983835	-65.015982	-66.848780	-65.540754	-64.764189	-65.796618	-66.309261	-64.442794	-63.781995	-63.785223	-64.845008	-64.386418	-66.198892	-63.621695	-61.817459	-60.622743	-59.923434	-59.655049	-59.781350	-60.285504	-61.167288	-61.455560	-62.335321	-63.644346	-64.954254	-65.538712	-65.653587	-66.375226	-66.890711	-68.001486	-69.716785	-70.755885	-71.914401	-71.071284	-71.189697	-72.080762	-73.704075	-74.426734	-73.453672	-73.456958	-74.245524	-75.774198	-75.964372	-75.286404	-75.526064	-76.539358	-77.041224	-76.933103	-76.881329	-75.821737	-76.895899	-77.816439	-75.928445	-76.120183	-76.129157	-75.137380	-75.989185	-77.300770	-75.979061	-76.965625	-77.551164	-76.041122	-74.336496	-75.601201	-76.146787	-77.756473	-79.034024	-76.493344	-75.483786	-75.512761	-77.222979	-77.874631	-75.566936	-76.673686	-74.881067	-77.252242	
-62.716112	-62.501953	-66.520739	-67.385222	-63.097987	-64.744693	-64.450689	-65.133408	-63.900468	-66.284309	-67.007587	-64.211582	-66.734151	-67.500345	-65.573194	-67.099809	-65.471234	-65.797327	-68.001454	-65.356103	-67.381049	-66.255242	-66.087447	-67.257795	-65.800562	-69.016228	-65.440030	-68.586750	-65.468820	-68.199086	-65.573384	-68.199086	-65.468820	-68.586750	-65.440030	-69.016228	-65.800562	-67.257795	-66.087447	-66.255242	-67.381049	-65.356103	-68.001454	-65.797327	-65.811579	-67.099809	-65.115906	-66.670739	-66.734151	-64.878454	-66.710634	-67.027584	-64.525535	-65.133408	-64.450689	-64.744693	-63.949348	-66.802385	-66.520739	-64.395841	-62.859145	-61.897298	-61.414847	-61.359253	-61.704414	-61.455560	-60.720268	-61.090203	-62.235252	-63.472997	-64.354806	-65.845203	-65.815847	-66.306954	-67.332778	-68.904405	-71.092285	-72.579500	-71.257460	-71.028978	-71.613079	-71.599305	-72.404303	-72.687441	-71.347281	-71.621950	-72.786211	-72.226258	-71.635057	-72.479246	-73.547028	-72.414995	-72.536543	-73.784774	-73.278817	-72.856503	-74.045321	-74.356635	-73.921311	-74.341711	-74.200882	-74.409833	-74.529447	-75.751968	-77.665408	-77.438301	-75.135154	-75.512379	-75.648473	-75.250545	-79.419445	-78.817050	-78.559148	-79.032308	-77.469267	-79.447947	-79.594562	-79.144788	-79.872691	-77.489842	-79.518021	
-65.411010	-63.721884	-67.872733	-67.083603	-63.734145	-65.274163	-65.706185	-67.072156	-65.487286	-67.401342	-66.865183	-66.329446	-68.292080	-67.670004	-66.354646	-67.918036	-66.965283	-66.978903	-68.321381	-66.665597	-68.745994	-67.354597	-67.404067	-68.708685	-67.132825	-70.084076	-66.853230	-69.755043	-67.011104	-69.610143	-67.151754	-69.610143	-67.011104	-69.755043	-66.853230	-70.084076	-67.132825	-68.708685	-67.404067	-67.354597	-68.745994	-66.665597	-68.321381	-66.978903	-67.068912	-67.918036	-66.354646	-67.764079	-68.292080	-65.962787	-66.865183	-68.224219	-65.784040	-66.346399	-65.706185	-65.274163	-64.905741	-67.055058	-67.872733	-65.824392	-63.952279	-64.382569	-63.643849	-63.383429	-63.560143	-62.335321	-61.090203	-61.009115	-61.638724	-62.777341	-63.579910	-64.986735	-65.306636	-65.813124	-66.795728	-68.271877	-70.207793	-68.671731	-68.662666	-69.632131	-70.671389	-69.412156	-69.667328	-70.913711	-71.609570	-71.180693	-71.764234	-72.970475	-73.308940	-73.445241	-74.179706	-75.453546	-75.436213	-76.022421	-76.949618	-77.593650	-78.349953	-78.552374	-78.228999	-78.729613	-79.969700	-79.598928	-79.370617	-79.872036	-80.526160	-80.586953	-80.056247	-78.542141	-81.229574	-77.789552	-80.591091	-80.884671	-79.949104	-81.898642	-80.321356	-78.699038	-78.759618	-79.888723	-78.868549	-78.763191	-82.191993	
-66.687944	-65.342323	-67.704257	-66.578434	-65.302845	-66.461023	-67.585054	-68.251422	-68.117607	-67.711869	-67.507707	-68.574305	-69.409700	-67.686064	-68.281242	-69.419988	-68.091137	-68.757600	-69.374117	-68.638859	-69.452683	-69.298471	-69.310350	-69.456225	-69.056239	-69.135882	-68.986253	-69.483548	-69.251621	-69.627047	-69.419295	-69.627047	-69.251621	-69.521101	-68.986253	-69.095488	-69.056239	-68.994042	-69.310350	-69.593425	-69.452683	-68.638859	-69.277473	-68.757600	-69.194040	-69.419988	-68.281242	-68.983358	-69.409700	-67.819516	-67.507707	-67.711869	-67.587521	-67.960757	-67.585054	-66.461023	-66.153657	-66.578434	-67.704257	-67.301934	-65.447266	-66.071563	-66.467659	-65.956630	-65.931761	-63.644346	-62.235252	-61.638724	-61.847047	-62.577961	-63.253666	-64.619712	-64.899164	-65.441714	-66.367420	-66.905683	-68.326266	-69.599705	-68.664934	-68.999162	-70.188142	-71.756189	-72.652970	-72.943019	-73.696905	-73.420441	-73.936767	-75.161399	-76.749026	-75.568996	-75.398751	-76.015869	-77.353668	-77.592775	-76.958950	-77.201457	-77.652256	-75.951844	-76.333331	-76.124242	-74.885434	-75.242188	-76.458493	-74.880835	-76.477940	-77.136604	-76.038859	-75.295805	-75.750566	-75.799367	-77.372961	-75.894913	-77.142905	-75.788804	-76.456568	-77.950083	-76.250280	-74.519295	-75.452244	-75.233294	-79.727083	
-68.225788	-64.710846	-67.263103	-67.007279	-67.257901	-67.688968	-67.384364	-69.341602	-67.230283	-68.121133	-66.192171	-68.708896	-70.044116	-65.701989	-69.456662	-69.846192	-66.780950	-69.549915	-68.048612	-70.653562	-67.391765	-67.743629	-70.497757	-67.304438	-71.058603	-67.281549	-71.220281	-67.333945	-71.395236	-67.422375	-71.050617	-67.422375	-71.395236	-67.333945	-71.220281	-67.227033	-71.058603	-67.397536	-70.097341	-68.243916	-68.352032	-70.571332	-67.457931	-69.549915	-67.690864	-68.267685	-69.456662	-66.920708	-70.044116	-69.344250	-66.951361	-68.121133	-68.493013	-66.844578	-70.202231	-68.318692	-66.616479	-67.007279	-67.263103	-67.773860	-66.310582	-67.406637	-68.060357	-67.801055	-65.687018	-64.954254	-63.472997	-62.777341	-62.577961	-62.718814	-63.418588	-64.421316	-64.641135	-65.226295	-66.192343	-66.930229	-67.724499	-69.164015	-70.930760	-70.646046	-70.621860	-71.294884	-72.608680	-74.597622	-74.033972	-73.413555	-73.642409	-73.131468	-73.091574	-74.149410	-73.452742	-72.643398	-73.081715	-74.188717	-72.786017	-73.060760	-74.052018	-74.128364	-73.276684	-74.027663	-74.877621	-73.684986	-74.097137	-76.277733	-76.768308	-76.633493	-75.988087	-76.237071	-76.650947	-77.845129	-78.924093	-78.951264	-77.535961	-78.815874	-78.782744	-79.855920	-82.246389	-79.667238	-79.553159	-77.278461	-81.239845	
-68.398522	-64.727203	-67.788021	-68.216653	-67.647659	-68.193719	-66.176954	-69.114080	-67.128550	-69.314120	-66.587544	-68.223795	-69.604340	-65.994814	-69.380784	-69.492662	-67.827895	-69.462041	-67.072305	-70.119867	-67.110270	-68.416339	-69.383022	-67.403637	-71.168525	-67.157576	-72.071866	-67.330619	-71.292853	-67.350023	-70.776519	-67.350023	-71.292853	-67.330619	-72.071866	-67.157576	-71.168525	-67.496503	-69.379630	-68.250569	-68.028698	-70.429451	-67.088493	-70.869891	-67.640335	-67.822121	-70.888755	-66.843094	-69.302279	-69.275929	-66.621480	-69.314120	-68.737758	-66.444637	-69.521731	-70.366092	-66.232022	-67.416696	-67.788021	-67.711554	-65.763342	-67.992787	-68.539568	-68.083701	-65.178916	-65.538712	-64.354806	-63.579910	-63.253666	-63.418588	-63.129959	-63.181342	-64.301260	-65.198212	-66.171399	-67.527735	-69.083406	-69.424705	-70.931484	-70.400947	-70.306245	-70.877756	-71.738735	-72.515943	-70.743769	-70.507619	-71.282234	-72.715422	-71.598114	-71.739754	-72.713680	-74.110236	-73.501988	-73.874948	-75.088007	-75.828711	-76.394952	-76.868333	-78.163878	-78.429136	-78.451801	-79.221876	-79.433758	-77.631017	-79.579099	-80.278337	-79.420575	-80.632592	-80.041696	-79.151315	-79.214948	-78.476542	-79.635602	-78.225045	-77.652678	-78.753036	-78.249783	-79.008844	-77.826773	-76.764916	-79.045746	
-68.567548	-65.910305	-69.123555	-68.929971	-68.229261	-69.264039	-66.332389	-69.289882	-68.004575	-69.662829	-67.981174	-68.601519	-69.616534	-67.481312	-69.755480	-69.569171	-69.963549	-70.350599	-67.324870	-70.920802	-69.084693	-69.586697	-69.858314	-68.611251	-71.364234	-68.396484	-71.566307	-68.738058	-71.035379	-68.539802	-71.487126	-68.539802	-70.952017	-68.738058	-71.566307	-68.396484	-71.364234	-68.611251	-70.437246	-69.586697	-68.881748	-71.151653	-68.110918	-71.887066	-68.822673	-68.839079	-71.557186	-68.116207	-70.112022	-70.227555	-67.696314	-70.578504	-69.823516	-67.262907	-69.546324	-70.542822	-67.179602	-67.644909	-69.123555	-68.496400	-66.235907	-67.898536	-67.765037	-67.484449	-65.719916	-65.653587	-65.845203	-64.986735	-64.619712	-64.421316	-63.181342	-62.775546	-63.227116	-64.468739	-65.824672	-66.881334	-68.154465	-68.565912	-69.347803	-70.072053	-69.973615	-69.050252	-69.210825	-70.109908	-71.717769	-71.717430	-71.699987	-72.558477	-73.989105	-75.683515	-75.721352	-75.358287	-75.777454	-75.702156	-77.835044	-77.148605	-77.063553	-75.215731	-76.570690	-76.820934	-76.021558	-74.726554	-76.422736	-76.313358	-75.716614	-76.842295	-75.657129	-73.519359	-75.228376	-75.588981	-77.037617	-77.655892	-75.680647	-76.164080	-75.040036	-76.976855	-76.934983	-76.140941	-77.334023	-75.991548	-78.087885	
-69.563297	-67.651446	-70.374535	-70.173886	-69.696028	-69.824373	-67.692080	-69.774402	-69.616284	-70.396334	-68.059741	-69.980503	-71.398155	-69.971627	-71.270146	-68.874383	-71.338254	-72.125676	-69.385573	-72.579019	-71.463717	-70.724354	-68.953142	-70.406244	-71.370625	-70.412980	-70.720182	-70.615544	-72.013867	-70.484198	-72.036346	-70.484198	-71.702415	-70.615544	-71.461509	-70.412980	-70.917630	-70.406244	-70.051402	-71.497018	-70.120565	-72.237508	-69.996675	-71.157147	-70.749076	-70.165395	-71.270146	-70.031423	-70.883215	-70.560690	-69.481156	-71.872930	-71.245001	-68.927234	-69.755559	-69.824373	-68.839087	-68.976172	-70.669363	-69.888859	-67.702195	-68.534788	-67.994566	-67.476768	-66.938240	-66.375226	-65.815847	-65.306636	-64.899164	-64.641135	-64.301260	-63.227116	-63.382224	-63.932809	-65.233451	-66.065296	-67.335337	-67.865784	-67.416851	-67.811356	-69.168746	-70.149860	-71.190852	-71.356809	-72.119173	-73.396249	-73.210627	-73.505800	-74.463262	-76.071945	-75.095661	-74.380656	-75.052403	-74.806719	-73.647087	-73.652270	-74.430331	-73.615706	-73.383332	-73.948402	-75.081978	-73.356023	-74.145761	-75.352872	-76.122419	-76.265230	-75.730394	-75.574685	-76.332122	-76.418091	-80.288678	-80.814789	-78.406762	-78.771786	-77.124684	-79.363263	-81.031804	-81.496932	-79.708285	-76.326016	-81.908483	
-71.066675	-66.542985	-70.883135	-67.845672	-70.019353	-70.153886	-67.728283	-68.783213	-71.641254	-71.133787	-66.596741	-71.770835	-69.842563	-68.598972	-71.508837	-67.871264	-72.100792	-70.842255	-69.659777	-69.696356	-69.577195	-73.042200	-67.820699	-71.826237	-70.087477	-72.214004	-68.609594	-70.316233	-69.801129	-70.068975	-70.561330	-70.272610	-70.075655	-70.789423	-69.398665	-71.753159	-68.948999	-72.393827	-68.759183	-73.042200	-68.766343	-71.227706	-70.432876	-69.173434	-72.709270	-68.501432	-71.508837	-70.260384	-68.622903	-71.770835	-68.961306	-69.369001	-72.330538	-68.570057	-69.723722	-70.153886	-68.828250	-68.883793	-71.190229	-69.999192	-67.826470	-69.915097	-69.019604	-68.243638	-67.539298	-66.890711	-66.306954	-65.813124	-65.441714	-65.226295	-65.198212	-64.468739	-63.932809	-64.325966	-64.879314	-65.830592	-66.734061	-67.399344	-68.841587	-68.481891	-69.036093	-69.855979	-70.880853	-72.408207	-73.928597	-73.737885	-73.105553	-72.380247	-71.581519	-72.107129	-73.557895	-72.137702	-71.981044	-72.826035	-74.385324	-73.823593	-73.892845	-74.967048	-76.185171	-76.458919	-77.827984	-77.405859	-78.858111	-79.659832	-79.792866	-79.008363	-79.204642	-78.565665	-80.398261	-79.256346	-80.923440	-80.782515	-79.134794	-78.016008	-79.246846	-80.498223	-77.624803	-76.289405	-77.615920	-76.765211	-81.292348	
-70.812534	-66.666794	-70.044334	-67.649241	-70.528928	-71.342939	-66.486680	-69.260307	-71.411018	-71.307448	-66.875750	-70.738959	-70.508881	-68.504888	-72.232252	-68.623686	-71.538723	-70.199650	-70.893802	-69.179118	-68.886371	-74.319870	-67.953523	-72.320925	-69.212733	-71.646281	-68.907649	-71.087463	-69.659282	-70.397770	-70.101152	-70.377511	-70.067746	-70.724022	-69.526650	-71.993390	-68.941383	-72.987972	-68.726656	-72.481502	-69.041632	-71.027560	-70.779403	-68.934170	-72.364034	-68.575086	-71.420801	-70.565339	-68.542141	-73.711661	-69.183731	-68.934136	-71.433955	-68.632303	-68.907254	-71.342939	-68.908105	-68.281607	-70.314991	-70.097707	-67.530105	-70.172801	-70.697777	-68.608162	-67.022396	-68.001486	-67.332778	-66.795728	-66.367420	-66.192343	-66.171399	-65.824672	-65.233451	-64.879314	-64.652009	-64.835893	-65.751738	-67.236099	-68.748899	-68.890015	-69.040802	-69.634704	-70.668164	-72.045165	-70.661747	-70.047144	-70.708683	-72.258739	-71.652814	-71.497494	-72.345711	-73.840001	-75.256624	-75.472322	-76.286675	-76.777460	-77.220397	-75.554512	-76.567237	-77.475237	-76.918686	-76.774027	-77.535901	-75.910171	-76.607371	-77.931039	-76.115572	-74.400599	-74.826884	-75.122334	-77.032218	-75.782693	-76.935294	-75.593405	-76.199941	-77.657800	-77.650847	-75.069019	-75.837968	-74.610481	-78.253051	
-71.149121	-67.887033	-70.192632	-68.776777	-71.869911	-73.076943	-66.996684	-70.649398	-70.654186	-72.379181	-68.023463	-70.933929	-71.853373	-69.656315	-71.968110	-70.440966	-71.599965	-70.439125	-71.691329	-69.921494	-69.071440	-73.171145	-70.103868	-71.082206	-69.221812	-72.197356	-71.333385	-71.698866	-70.516892	-71.411918	-70.895817	-71.411918	-70.961142	-71.736143	-70.770858	-72.602627	-70.232341	-73.077918	-69.882947	-72.096314	-70.345961	-71.990261	-71.668725	-70.027288	-72.766935	-69.748541	-72.363911	-71.773402	-69.720315	-72.770919	-70.466860	-69.924876	-71.630923	-69.810963	-69.599334	-73.382498	-69.890112	-69.059079	-70.449392	-70.364160	-68.174584	-70.220241	-72.221094	-69.594002	-67.450393	-69.716785	-68.904405	-68.271877	-66.905683	-66.930229	-67.527735	-66.881334	-66.065296	-65.830592	-64.835893	-64.127659	-64.646470	-65.830309	-67.126093	-68.488723	-68.853987	-69.044170	-69.369002	-70.523871	-72.015923	-70.633460	-70.450634	-71.374097	-72.991402	-74.599934	-76.117768	-75.637739	-75.200127	-75.428841	-75.795729	-75.400834	-76.145993	-74.359413	-73.889419	-75.211144	-74.645848	-73.058273	-74.239726	-75.568235	-75.930381	-75.963769	-74.817788	-76.543144	-75.832064	-75.578463	-78.753259	-79.387105	-78.350177	-79.924466	-78.305822	-79.339760	-80.074860	-82.100575	-78.394343	-78.701895	-82.326351	
-71.521960	-69.030406	-71.148795	-68.788567	-74.066897	-72.586480	-68.470394	-69.985128	-71.419927	-73.903908	-70.020308	-72.189169	-68.864557	-71.480937	-72.677851	-69.693373	-73.070177	-71.127142	-72.581600	-71.795982	-70.894470	-70.644905	-72.358642	-73.798807	-69.601225	-74.075663	-71.881284	-73.374435	-69.749552	-73.222589	-71.052688	-73.222589	-69.962333	-73.471177	-70.253384	-73.988771	-70.550036	-73.790469	-71.552404	-72.086961	-72.299850	-70.964617	-73.119381	-70.476424	-74.078909	-71.634236	-71.596626	-73.468119	-70.611178	-72.531381	-72.333403	-70.706431	-72.714615	-71.532783	-71.201519	-72.586480	-71.460032	-70.556538	-71.407574	-70.787414	-69.721343	-70.634298	-71.058269	-70.430459	-68.878401	-70.755885	-71.092285	-70.207793	-68.326266	-67.724499	-69.083406	-68.154465	-67.335337	-66.734061	-65.751738	-64.646470	-64.548521	-65.191204	-66.405016	-67.424128	-68.787088	-68.956253	-68.404669	-69.012674	-70.140144	-71.773087	-72.560570	-72.556154	-73.134535	-74.257365	-73.971476	-72.953511	-73.398210	-74.803259	-73.046809	-72.579846	-73.297404	-74.632360	-73.951261	-74.379305	-74.735784	-76.129304	-77.278694	-77.482736	-78.140398	-78.427922	-78.466815	-78.795504	-79.991150	-80.405568	-78.762679	-78.902621	-78.910733	-77.501410	-77.059524	-79.692161	-76.645472	-77.698534	-78.648105	-76.147439	-78.843867	
-72.047660	-68.213391	-72.332732	-67.606900	-72.635230	-72.129671	-68.722866	-69.538312	-70.258584	-72.912915	-70.176104	-72.693118	-68.186291	-73.397184	-73.319556	-68.920672	-71.549533	-70.856764	-73.162884	-70.168896	-72.854774	-69.563777	-71.023277	-73.841785	-69.471753	-72.581502	-70.392836	-74.358405	-69.000721	-74.532248	-69.336750	-74.368373	-70.337436	-73.945989	-69.636257	-73.585041	-70.472766	-72.611874	-71.190201	-70.901780	-73.445190	-69.715242	-73.843353	-69.745572	-73.023663	-71.403906	-70.071584	-73.876006	-69.524480	-72.234378	-72.545669	-69.287496	-74.408057	-71.138670	-69.524013	-72.129671	-70.956342	-69.449287	-73.158616	-71.785143	-68.948175	-70.851837	-70.760145	-69.131720	-69.789732	-71.914401	-72.579500	-68.671731	-69.599705	-69.164015	-69.424705	-68.565912	-67.865784	-67.399344	-67.236099	-65.830309	-65.191204	-65.400436	-66.116567	-67.054862	-68.047433	-69.042343	-70.095664	-70.301921	-70.879085	-71.725644	-72.287209	-72.311254	-71.571652	-72.225822	-73.724342	-72.211143	-71.760104	-72.345549	-73.517790	-75.224486	-75.220950	-75.555007	-76.574877	-77.367002	-78.565978	-77.209603	-77.530906	-77.587729	-76.724407	-79.144634	-77.551744	-75.391730	-75.175585	-75.589681	-77.607312	-76.769250	-76.332396	-76.228024	-75.010988	-77.012780	-77.131750	-75.994985	-77.200317	-75.223787	-77.367490	
