Event based TLM
Project: RM219_0.5
Fri Apr 10 16:16:11 2009


Grid Analysis - 12 x 11 x 3 samples

Height = 0.500000

X		Y		PL(dB)
7.000000	9.000000	-49.670688
8.000000	9.000000	-50.345550
9.000000	9.000000	-49.290139
10.000000	9.000000	-47.828839
11.000000	9.000000	-53.829763
12.000000	9.000000	-57.000454
13.000000	9.000000	-53.588841
14.000000	9.000000	-55.316201
15.000000	9.000000	-54.895934
16.000000	9.000000	-57.054616
5.000000	10.000000	-56.091785
6.000000	10.000000	-50.266730
7.000000	10.000000	-53.349224
8.000000	10.000000	-50.158196
9.000000	10.000000	-50.987528
10.000000	10.000000	-52.643015
11.000000	10.000000	-50.940386
12.000000	10.000000	-55.041360
13.000000	10.000000	-51.433435
14.000000	10.000000	-54.588145
15.000000	10.000000	-59.350278
16.000000	10.000000	-58.427614
5.000000	11.000000	-54.553254
6.000000	11.000000	-53.302683
7.000000	11.000000	-51.961763
8.000000	11.000000	-52.451833
9.000000	11.000000	-51.038963
10.000000	11.000000	-51.531837
11.000000	11.000000	-52.924465
12.000000	11.000000	-54.001186
13.000000	11.000000	-55.294110
14.000000	11.000000	-55.135275
15.000000	11.000000	-56.685525
16.000000	11.000000	-56.870593
5.000000	11.500000	-53.043398
6.000000	11.500000	-49.514847
7.000000	11.500000	-51.204823
8.000000	11.500000	-51.680346
9.000000	11.500000	-51.120797
10.000000	11.500000	-50.141196
11.000000	11.500000	-54.221012
12.000000	11.500000	-52.498331
13.000000	11.500000	-50.032046
14.000000	11.500000	-55.032560
15.000000	11.500000	-55.698684
16.000000	11.500000	-57.775078
